assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13762216116550707,-0.13743821087549177,-0.13756667245019613,3.21811518247099E-5,-0.13757115631636813,885.8797750710178,886.529923523915,886.0851396366779,0.1508645804083402,886.0644540033672,0.15607507666163892,0.1563254251104764,0.15619107772196508,6.723968546755842E-5,0.15617444572420508,4.331764445305795,4.333554817275748,4.333028801023758,3.606666940680594E-4,4.333068038009166,5.996600696742382E-5,5.9989130764209734E-5,5.9979773469730534E-5,5.131266845802766E-9,5.9980252425418924E-5,12.0,12.0,12.0,0.0,12.0,9.924528145434477E-4,9.941576662774695E-4,9.92869949193331E-4,3.1639890737796935E-7,9.928273052914052E-4,156459.0,156540.0,156514.41666666666,15.332795986654265,156516.5,72237.0,72250.0,72242.5,2.82542932091018,72242.0,2.5369057836595696,2.538946027878905,2.5373086025327183,5.080943988673104E-4,2.5371709774235263,6.300352965603156,6.469463746850862,6.376397852447109,0.029329097709850406,6.373755061671734,1.3840830449827003E-5,1.384332128964383E-5,1.3842267384214253E-5,5.413658747513549E-10,1.3842363168240037E-5,0.9984620737106177,0.9984637947752552,0.9984626720063048,3.5815680105604395E-7,0.9984626010543777,7.143043020873706,7.190000276847264,7.173529676545016,0.009000024362325448,7.173380119873206
-0.13768353287609994,-0.13762477542481627,-0.1376563625679126,1.3512131307312332E-5,-0.13765490083705065,883.5915477254615,884.2652346342396,884.0310295345594,0.11600109752871313,884.0389752817143,0.15671928650866201,0.1572265302975798,0.1568471022780299,9.168305117810899E-5,0.15682640332255365,4.333642415267725,4.3351417183348095,4.334285278743946,4.07711781806285E-4,4.334237513192994,5.997622917498513E-5,5.999780940190726E-5,5.9986081027891493E-5,6.481669132782617E-9,5.998491223813864E-5,12.0,12.0,12.0,0.0,12.0,9.908521508710901E-4,9.9133040884082E-4,9.91130411124465E-4,1.0170166786029742E-7,9.911274002713942E-4,156566.0,156621.0,156588.73333333334,13.908742119429407,156587.0,72250.0,72260.0,72255.85,2.2080361701773628,72256.0,2.538010158185366,2.5406961455954606,2.538370942433826,4.8186436869845326E-4,2.5382566032335596,6.540210637031707,6.6321427088667155,6.555647765068439,0.022170829330642204,6.547188873105675,1.3838915029061727E-5,1.3840830449827008E-5,1.3839709877031216E-5,4.2293249076202477E-10,1.3839681133746659E-5,0.9984579431009399,0.9984590267898125,0.998458533680223,2.4620236193261383E-7,0.9984585123359393,7.196506912825055,7.222725070929347,7.202974334489082,0.004884014659178469,7.201911233839677
-0.13817759700587876,-0.1380569419690877,-0.13811561421083315,3.061978857637457E-5,-0.13811469283994587,883.7091378404965,884.751581770528,884.2131923506628,0.24804603465102595,884.1823615197909,0.1551225381407826,0.15560581651496286,0.15538019805003334,1.7681071416552106E-4,0.15532316229228477,4.334832362423723,4.336700523067556,4.335789339777429,4.13633755241301E-4,4.3357732914527665,5.99827359609194E-5,6.0011077604200605E-5,5.999736175706708E-5,6.1585877713886995E-9,5.9996970502712516E-5,12.0,12.0,12.0,0.0,12.0,9.722526055978021E-4,9.72947274901978E-4,9.726492579783229E-4,1.8563708719048133E-7,9.726793094771744E-4,156637.0,156699.0,156667.96666666667,14.54737050811586,156669.5,72262.0,72271.0,72267.33333333333,1.580245278821044,72267.0,2.5408266338263985,2.542723511422918,2.541323881709215,3.0202308584107877E-4,2.5413233147473235,6.508828250401284,6.533230935281664,6.517606588365404,0.007607885297922762,6.516466485858194,1.3836808678446419E-5,1.38385320085245E-5,1.3837510730577015E-5,3.025833269949444E-10,1.3837574549932868E-5,0.9984600661836324,0.9984621678046197,0.998460959566552,5.32912761061058E-7,0.9984608476848147,7.341847818566744,7.3628488798483405,7.347751166530553,0.004658794683050983,7.346504031700583
-0.13834406564345958,-0.13811625784383608,-0.13820877180810096,6.886077457122877E-5,-0.13818768528040085,883.3911313603062,891.6127252481912,885.1220848948545,2.702548840834956,883.653441074577,0.15534230553037368,0.1571120176187746,0.1558816037666934,5.11483506699513E-4,0.15570427311242363,4.338883122275275,4.356168175150156,4.342975443223632,0.005523761591295875,4.339951144831897,6.005042104624348E-5,6.028714415420175E-5,6.010592095478536E-5,7.540550423954069E-8,6.006606642470525E-5,12.0,12.0,12.0,0.0,12.0,9.709825425546067E-4,9.776607597233576E-4,9.729971932174272E-4,2.004904381938121E-6,9.721710820466094E-4,156753.0,157384.0,156903.81666666668,202.6749498846291,156793.5,72246.0,72265.0,72256.36666666667,4.282271956261776,72258.0,2.5415467227635076,2.5455728085471505,2.542918926235574,0.0011147754823703855,2.5425696812814516,6.5220526162830925,6.68718686854707,6.579628390505059,0.022042198639601576,6.575150327165591,1.3837957517470394E-5,1.3841596766603007E-5,1.3839610951754291E-5,8.202457388075265E-10,1.3839298070801872E-5,0.9984607757577852,0.9984743266074865,0.9984639952583456,4.348804936625631E-6,0.9984615641627137,7.353146320873525,7.397572183927138,7.3778787558736765,0.008036749728294384,7.37581908612731
-0.13808320641712898,-0.13796612251766927,-0.13803088035333927,3.643542176385819E-5,-0.13803747230373026,882.3371542745796,886.1365676095138,885.2926983451598,0.9508177722705506,885.6034502508313,0.15545106577480777,0.15636864062104427,0.15568310348812456,2.4260194346398766E-4,0.15560526821683351,4.340478529814705,4.3548052307479415,4.342715102629616,0.0039860441343349045,4.341513361190696,6.006532927544554E-5,6.026244368908365E-5,6.009167429760691E-5,5.555545113880409E-8,6.007431481972368E-5,13.0,13.0,13.0,0.0,13.0,9.716226589064001E-4,9.738356122025131E-4,9.721434554879854E-4,5.64332369913935E-7,9.71980405823782E-4,156828.0,157350.0,156922.2,143.36699381396096,156886.0,72263.0,72276.0,72269.16666666667,3.4106844418014157,72268.0,2.5421284957172707,2.547055974538158,2.543351818073174,0.001377705005286321,2.542690900204653,6.564386025596679,6.612063597492631,6.574838852281876,0.009219370822663985,6.57200085973414,1.3835851458298743E-5,1.3838340506206463E-5,1.3837159722659142E-5,6.530249167031791E-10,1.3837383074113012E-5,0.9984626127348935,0.9984659632741486,0.998465053870671,8.031365960364368E-7,0.9984652962142405,7.384809110659083,7.409728084134782,7.391749400181687,0.007080963390829139,7.388949237291085
-0.137218083357834,-0.137064586240619,-0.13714461694578114,3.591574921494575E-5,-0.1371431525809942,882.9347379502108,884.5310296859324,883.8506873122794,0.295984171242792,883.8830617157965,0.15565917934665752,0.15634745067221167,0.15594470982480318,1.2625357848022019E-4,0.15592539289290236,4.312464546121173,4.32400796945044,4.313869581922554,0.0026446201305065863,4.313031327930721,5.966183352150574E-5,5.9827159729511446E-5,5.968495860502612E-5,3.789863350740814E-8,5.9671164961561235E-5,12.0,12.0,12.0,0.0,12.0,0.001002063441361977,0.0010173925742056964,0.0010157095083087506,4.021491847389026E-6,0.0010168990776629467,155845.0,156261.0,155899.65,93.04251351955419,155875.5,72269.0,72286.0,72278.33333333333,4.489787532880357,72279.0,2.524950541621128,2.535967788800797,2.526313595235511,0.002431238817068373,2.525441199895088,6.328135593220339,6.4007139299352485,6.357222053908108,0.010231380502023242,6.355921884345841,1.3833937415267112E-5,1.383719160359215E-5,1.3835404853381651E-5,8.594276671561972E-10,1.3835277189778504E-5,0.9984570282287611,0.9984611946845338,0.9984599947553205,8.625392969004086E-7,0.9984602063277197,6.777110600736047,7.041869024393619,6.803838074804211,0.06792169108043143,6.7827443585934954
-0.13776974034551098,-0.1374201584326361,-0.1375870148727874,5.723603697470201E-5,-0.13758229060569127,882.0557835710242,884.4793724746786,882.6643683949183,0.5254399959298467,882.5458773039304,0.15560096097566473,0.1567508660864564,0.15587316294582504,2.689659162543901E-4,0.15584288797732448,4.3166152441302215,4.3283065855008305,4.3266354604078545,0.0018908996692331315,4.326927599994466,5.972404732041372E-5,5.988332137274768E-5,5.986352761005233E-5,2.595777379919436E-8,5.986947355548861E-5,12.0,12.0,12.0,0.0,12.0,9.957558401584466E-4,9.976064581505991E-4,9.963345782378226E-4,4.2528716691240807E-7,9.963708092158865E-4,155996.0,156425.0,156355.91666666666,69.89442199481284,156359.5,72266.0,72281.0,72275.98333333334,3.9078003985374816,72277.0,2.5339402828126296,2.53699501936912,2.535448489043406,6.921782773845663E-4,2.535346408015089,6.333052008246053,6.369982982609057,6.348471327983966,0.008312732609336371,6.346774026589044,1.3834894370581479E-5,1.3837766031051938E-5,1.3835854688587645E-5,7.481211204204148E-10,1.383566003016174E-5,0.9984580412646242,0.9984618685223119,0.9984586941750886,7.342434695069268E-7,0.9984585439919591,7.054706199759259,7.096074280100184,7.081507586473108,0.007102147949856139,7.080482591355615
-0.1375298975226367,-0.13734397355614333,-0.1374608272567879,5.8219988143841355E-5,-0.13748807401794266,882.0356291244199,882.6498799123716,882.4034471494241,0.15765885534332136,882.4013702911943,0.15714084122708286,0.1574430273428706,0.1572434849868598,7.202553209068986E-5,0.157231151981977,4.326559409022369,4.3290582326816915,4.327856271731423,6.403059874649831E-4,4.327861594188206,5.985335208785061E-5,5.989454927753523E-5,5.987435761033618E-5,9.14678100473749E-9,5.987605377605705E-5,12.0,12.0,12.0,0.0,12.0,9.9569422381509E-4,9.97171725217826E-4,9.963019944812983E-4,4.6421871185624114E-7,9.961145026213683E-4,156376.0,156455.0,156415.86666666667,24.46683446424238,156413.0,72276.0,72288.0,72283.3,3.2432459154086626,72284.0,2.5367567717123647,2.543984395534467,2.537623032596313,0.0010002758115468023,2.53741336626827,6.078548010015632,6.380524852324761,6.35810578228117,0.03723232205927763,6.362034737453044,1.3833554670208047E-5,1.3835851458298762E-5,1.3834454182081752E-5,6.207435397385263E-10,1.3834320181506322E-5,0.998457135054845,0.9984584269622618,0.9984578314233634,2.814067123619792E-7,0.9984578114967443,7.082504461383098,7.123701357090487,7.096058660451547,0.007446570843301744,7.097107324717694
-0.13761705569426197,-0.13754275521605655,-0.13758682160472474,1.5397783863819518E-5,-0.13758429489594262,882.9343016214699,883.428101956237,883.1652961978946,0.11046492884099902,883.1479981461702,0.15722224859415831,0.15777902422067983,0.15736093926808328,1.3605165981569935E-4,0.15731286233810163,4.328787585405659,4.329981604680433,4.329338135490873,2.6966824866333117E-4,4.329313325365568,5.987010162284401E-5,5.988909550042094E-5,5.987820798193978E-5,4.999518688673705E-9,5.987787638656139E-5,12.0,12.0,12.0,0.0,12.0,9.950924066350405E-4,9.959513898086289E-4,9.954606668115948E-4,2.25908406153335E-7,9.95418563298339E-4,156490.0,156531.0,156512.93333333332,9.05326360605388,156510.5,72296.0,72307.0,72303.4,2.5854875290183164,72304.0,2.537555146804597,2.5406893117946447,2.538088350790604,7.482724050475367E-4,2.537868414872464,6.341437778330982,6.454849729610113,6.377669496349601,0.017711755817111714,6.370841140707819,1.382991964816684E-5,1.3832023901737324E-5,1.383060825988022E-5,4.945821041616443E-10,1.3830493472007082E-5,0.9984580743396495,0.998459218599668,0.9984586625026675,2.3537075311356438E-7,0.9984586428871047,7.098939245162986,7.126369218853728,7.106837608748121,0.006998014678527649,7.104981811057973
-0.13785228439173686,-0.1377695388106383,-0.13781272199360065,1.7588363853449325E-5,-0.13781435363782052,879.7521447389461,880.3203704660912,880.0254472707044,0.16286878033483843,880.0318526609013,0.15680718942104183,0.1571521653416994,0.15693387762094302,8.458571833738928E-5,0.15693351502986774,4.327705178731937,4.328654210519037,4.328181986136236,2.689935147319481E-4,4.328126620529353,5.984602122316476E-5,5.987034799558468E-5,5.9858533492204625E-5,5.771043931108727E-9,5.985792874611432E-5,13.0,13.0,13.0,0.0,13.0,9.925414163221649E-4,9.931369128880392E-4,9.928589049142756E-4,1.687579077064364E-7,9.927903531222943E-4,156464.0,156497.0,156480.76666666666,8.409773705944572,156480.5,72301.0,72315.0,72307.85,3.4139544147216636,72308.0,2.5371871110496476,2.538481751421024,2.5375781024078568,2.643984762443437E-4,2.537511581120958,6.292536198813425,6.35753602743894,6.298210174065001,0.00887796704485631,6.295970017148863,1.3828389684021287E-5,1.3831067343466873E-5,1.3829757103717224E-5,6.52959022353753E-10,1.382972838413453E-5,0.998454230385947,0.9984553021151261,0.9984547260209838,2.7303331024237355E-7,0.9984546584651722,7.093086614391017,7.107183359610544,7.09753735054673,0.0027030546120082846,7.096985884162927
-0.13817580977607455,-0.13787478089910205,-0.13812183120803062,4.5329431984883024E-5,-0.1381311967094579,880.3497599575473,882.9171898824621,881.161818838137,0.4512720526730501,881.2442691189219,0.15535513631481246,0.1559716622682744,0.1555645133609412,1.235631180222877E-4,0.15556569189204492,4.326581403387487,4.329936534712332,4.327388167321976,5.447422731703611E-4,4.327293340678798,5.982220844239101E-5,5.987025434463003E-5,5.983508710417865E-5,8.701115251098083E-9,5.983360943878143E-5,13.0,13.0,13.0,0.0,13.0,9.719894436867922E-4,9.738329012233173E-4,9.726744237619786E-4,2.916699534849323E-7,9.72679041777721E-4,156452.0,156577.0,156484.66666666666,19.137917520084635,156482.5,72316.0,72331.0,72322.91666666667,3.3963672849775732,72323.0,2.5398633887337185,2.5425146554584668,2.540444185486398,5.03711525728939E-4,2.540366959799764,6.327217167666824,6.448714935504832,6.3789261138498485,0.03744424077391948,6.378040017475717,1.3825330771038718E-5,1.3828198462304329E-5,1.3826876020190759E-5,6.493242883578355E-10,1.3826860058349347E-5,0.9984560990229981,0.9984602181053706,0.9984573394366855,7.04316565604677E-7,0.998457403267913,7.267363559685292,7.311248755668621,7.278431138926968,0.008302868796470388,7.278449946942281
-0.1379791935243877,-0.13783132535910708,-0.13791388267635912,3.238894102119147E-5,-0.1379096872276575,882.4231455829769,884.0336463013101,883.1647769256857,0.48657795983143515,883.1005275521632,0.1554184839511406,0.15604844884861582,0.1555823861106946,1.103108590772615E-4,0.15558224538880677,4.324271253941037,4.328395778875012,4.326451079580506,0.0014719524864135062,4.32569460719844,5.979770799890806E-5,5.986550550295998E-5,5.9832250727056723E-5,2.1016441326829085E-8,5.982540566830845E-5,13.0,13.0,13.0,0.0,13.0,9.729569568947379E-4,9.739012460807685E-4,9.734475118281699E-4,2.2623871319104022E-7,9.734426478237582E-4,156348.0,156496.0,156424.31666666668,53.06136251635679,156397.0,72303.0,72317.0,72310.68333333333,4.260546899987931,72311.0,2.5397093192095475,2.542943682230582,2.5405377078097846,7.06342864998618E-4,2.54034879098693,6.352995684886037,6.454387056627255,6.380869665127033,0.030448298718987125,6.361728459676807,1.3828007245875777E-5,1.3830684757202341E-5,1.3829215232333444E-5,8.148328716080278E-10,1.3829154623777836E-5,0.9984603205314719,0.9984623643787026,0.9984612436401196,5.399211460425204E-7,0.9984611382930824,7.2757972176895205,7.311006306705023,7.283778462837042,0.00817412520574116,7.280790799653154
-0.13818335158241044,-0.13809805864800745,-0.1381478468934823,2.084931132408748E-5,-0.13814643968326518,879.623859905978,880.7517436631472,880.2191836741005,0.27809096305208175,880.2267551557632,0.1578046151363211,0.15846051394984978,0.15790075081558985,1.0005655118697835E-4,0.15787538641731125,4.323571705104806,4.324807123302823,4.324234880787229,2.76417041344246E-4,4.32429592562435,5.97784060550316E-5,5.979798652706335E-5,5.9787352957564674E-5,5.276392872885556E-9,5.978678455756828E-5,13.0,13.0,13.0,0.0,13.0,9.720780847098296E-4,9.730983939001334E-4,9.72545330879454E-4,2.48716191772165E-7,9.724710111089631E-4,156349.0,156407.0,156381.45,12.536624312475283,156384.0,72321.0,72337.0,72327.91666666667,3.975738569771347,72327.0,2.5427536532426416,2.5446954405950177,2.5430183073249233,4.271686050038724E-4,2.5429098802725614,6.325106465350368,6.4346726025882095,6.3737382877506095,0.03546371326333511,6.351413383103882,1.3824184027537765E-5,1.3827242433041576E-5,1.3825920184866942E-5,7.599587725888182E-10,1.3826095372405887E-5,0.9984544137288358,0.9984569609717336,0.9984557025776177,7.154761670575808E-7,0.9984556744750119,7.271666551461948,7.298712790520829,7.280908821382515,0.0068382118600372865,7.28238737410191
-0.138132404928245,-0.13797489740704105,-0.1380808758418977,3.940446064352242E-5,-0.13809354152717196,878.1795054397527,881.2750962523418,880.6236116579998,0.905090062505912,880.9589414555915,0.15527387986643834,0.15768570307328877,0.15619175191439677,0.001032701004555671,0.1554593687049911,4.324679456147388,4.326312149920476,4.325690032382245,4.431773144188097E-4,4.325820706728104,5.981552139711332E-5,5.984278491753113E-5,5.982926897168004E-5,6.894623036520625E-9,5.98291728968837E-5,13.0,13.0,13.0,0.0,13.0,9.713963963986254E-4,9.73209673260618E-4,9.72672333361359E-4,4.3937509539816796E-7,9.728246473612333E-4,156335.0,156418.0,156377.08333333334,21.34168489418521,156377.0,72291.0,72313.0,72301.56666666667,5.340496601894,72300.5,2.5401391212955153,2.5434000885151584,2.541477889934372,0.0013714027275247929,2.540359054701252,6.342727939041087,6.440539419087137,6.375191292406356,0.033112363060396215,6.354353244153918,1.3828772143321389E-5,1.3832980592328229E-5,1.383095901607718E-5,1.0215843677038448E-9,1.3831162994001766E-5,0.9984535230406256,0.9984579362931696,0.9984571020616738,1.2572045254996988E-6,0.9984575581300779,7.267200486799707,7.302434301521439,7.281060568915168,0.007618613292363748,7.281234878935956
-0.1380173519152289,-0.13783615428731702,-0.13794666023126878,3.7290786028030225E-5,-0.13794201636345998,883.4258586993712,884.1312968261657,883.834294942574,0.14522539917115676,883.8771937783044,0.15481639478163275,0.1554655140411405,0.15517776392394414,9.566643095829722E-5,0.15519295161180885,4.324644254836613,4.327916914439021,4.327048764094594,6.688434137545776E-4,4.327246326722646,5.980534703557657E-5,5.9856191716422635E-5,5.984157823138707E-5,9.691601875500332E-9,5.9843594523153794E-5,13.0,13.0,13.0,0.0,13.0,9.724914387277838E-4,9.738217946746188E-4,9.73455944785482E-4,2.1766442082064138E-7,9.734937228272772E-4,156360.0,156479.0,156443.15,25.942455877349705,156452.0,72298.0,72315.0,72309.4,3.9410916495134787,72310.0,2.5389902230580947,2.5418222554144885,2.5400475831262472,5.122366797011476E-4,2.5399215878402264,6.353930408806771,6.461086292029156,6.395341528842364,0.0365536028925704,6.378538536451508,1.3828389684021293E-5,1.3831641262552226E-5,1.3829460663776438E-5,7.537985448186098E-10,1.3829345871940252E-5,0.9984608960413155,0.9984624340972269,0.9984618965398862,3.3637762320657684E-7,0.9984620081954725,7.271007357415501,7.300874063009985,7.28083853617749,0.0065782604390369525,7.282773412562112
