assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13747187545682624,-0.13732509675120658,-0.13740025805815478,2.996652158327546E-5,-0.13739657278997724,873.6418180440796,874.658589575997,874.2805188757013,0.18257858429760807,874.3032898037036,0.15262395528424763,0.15342291954743717,0.1528465312466648,1.7274587560640715E-4,0.15280799899025055,4.319306001584852,4.320533852356458,4.320048302521402,3.009177093671024E-4,4.320033365834133,6.0048741854370243E-5,6.006817845533783E-5,6.0058351991924594E-5,4.5150735373531336E-9,6.005791049697057E-5,13.0,13.0,13.0,0.0,13.0,9.681882309279765E-4,9.691968207064958E-4,9.687075295717723E-4,2.491575566770679E-7,9.686865718790897E-4,155346.0,155400.0,155374.53333333333,13.869203375103579,155373.5,71926.0,71938.0,71931.85,3.182712839219352,71932.0,2.5350127205238353,2.5424376816026917,2.535721886819115,0.0011782767876889872,2.5353505862599155,6.239082984609824,6.6109682352123444,6.492145437734809,0.05138447475446055,6.479181725056836,1.3900859073090706E-5,1.3903178266551752E-5,1.3902047589837822E-5,6.151055461006446E-10,1.3902018573096854E-5,0.9984413073936407,0.9984427529292643,0.998442169088059,2.860133038441478E-7,0.998442189386842,7.302649503739331,7.359847642348755,7.3144714432368865,0.01116140677748275,7.3108438791430554
-0.13779773861118783,-0.13764428047188212,-0.1377143363044069,2.9062413663810163E-5,-0.13771421504518136,869.5659400749481,870.9120867904372,870.5399714424935,0.22726284265786742,870.5301551488241,0.1528522786572123,0.1534627463419612,0.1529965839839266,9.829946054410324E-5,0.15299633788388944,4.318643596692377,4.320722724113968,4.319817180826783,4.684839860601496E-4,4.3199266198466555,6.001950686122213E-5,6.005257507559476E-5,6.003880703446822E-5,5.883907551796459E-9,6.003901449027909E-5,13.0,13.0,13.0,0.0,13.0,9.654704107161587E-4,9.668570668365262E-4,9.661538743239846E-4,3.088190925684967E-7,9.660860771697163E-4,155359.0,155443.0,155408.48333333334,21.767252395198255,155414.0,71941.0,71957.0,71951.41666666667,3.8413083340695904,71952.0,2.531228284737471,2.535558922044169,2.5328368454232257,0.001407745466830952,2.5320745794780137,6.393276072937514,6.596583881144636,6.454618171501388,0.04893440910384566,6.475185537477686,1.3897188598746455E-5,1.3900279395615853E-5,1.3898267040879154E-5,7.42039621958403E-10,1.3898154325105629E-5,0.9984320998665025,0.9984343090764153,0.9984336621604649,3.467817262559777E-7,0.998433673985057,7.266058870945326,7.311507991660876,7.284857424970604,0.012721965420371155,7.280170665347985
-0.13806852323485103,-0.13798191318103203,-0.13801704152349342,2.0547658110404922E-5,-0.13801353896423765,884.6337358310844,885.9523435731892,885.6061853347984,0.3075599319757032,885.7293154922967,0.15769658088309502,0.15794990018108213,0.1577869364091044,6.460602757761987E-5,0.15777320460118693,4.347781475318913,4.349037768287949,4.348347554938713,3.5484533381674633E-4,4.348336106556156,6.028491004904315E-5,6.030249834116987E-5,6.0293645364018594E-5,4.887026436904283E-9,6.0293135551020014E-5,13.0,13.0,13.0,0.0,13.0,9.700100234941208E-4,9.709924214879719E-4,9.70553245928791E-4,2.0358979665239059E-7,9.706129810241222E-4,156776.0,156835.0,156802.5,14.623524117914064,156801.5,72115.0,72125.0,72120.5,2.25117671678434,72121.0,2.545111687303282,2.5471248110708986,2.54557996715294,5.788607878280097E-4,2.5453763918317884,6.532715852525617,6.637567421416786,6.546833544963917,0.022538202441312643,6.540574455341622,1.386481802426341E-5,1.386674062261666E-5,1.38656831408281E-5,4.3281004123380394E-10,1.3865586999625634E-5,0.9984589033976108,0.9984609246250293,0.9984603852546171,4.379256318731702E-7,0.9984604815633709,7.456718570180668,7.477295101288113,7.463597045174226,0.005851456157845204,7.461834970216145
-0.13803806148621606,-0.13794072670296945,-0.13798896394609572,2.1525030470939975E-5,-0.13798505505025713,885.643979868104,886.2879971555134,885.8970452767975,0.15514706617625568,885.8767131831942,0.1577784913870024,0.1583999693146844,0.15797242645774764,1.5669318374937353E-4,0.1579459744595425,4.348390316945346,4.349773297652556,4.3491358599274355,3.76437984967158E-4,4.349179498350398,6.028937250324097E-5,6.031586045290191E-5,6.030350322264593E-5,7.930766940989688E-9,6.030441189434796E-5,13.0,13.0,13.0,0.0,13.0,9.707370387661571E-4,9.712476866464039E-4,9.709231752687806E-4,1.0424803698004783E-7,9.709059230433546E-4,156805.0,156861.0,156833.71666666667,12.503683073213688,156833.5,72114.0,72129.0,72121.78333333334,4.748208106826883,72122.0,2.5453285086442348,2.548235457255772,2.5459106799260556,8.481090737490383E-4,2.5455995007968815,6.516992748096896,6.638399356636763,6.54049648176574,0.018990572605694322,6.537300085357444,1.3864049134190111E-5,1.3866932911778576E-5,1.3865436460997986E-5,9.128576389346093E-10,1.386539474778846E-5,0.9984601759360207,0.9984613224413347,0.9984606328084648,2.7383902942703753E-7,0.9984606167341132,7.45408410865074,7.4936836996463985,7.4619391391934675,0.008760334342068783,7.459531781249524
-0.13815434132458768,-0.13791242409318946,-0.13799492088758433,4.689861510553354E-5,-0.13798895221913116,885.7646359638776,888.0733355249391,886.0901010134502,0.30534378952401,886.0268658159996,0.15791785036437544,0.15849082825318805,0.1580440329501197,9.933867440557756E-5,0.1580197173655276,4.339516956437346,4.349716472333522,4.348651749170765,0.0012888805325738297,4.34878804473815,6.01666129142093E-5,6.030719119781385E-5,6.028756724591414E-5,1.7629380525027252E-8,6.0287799546951833E-5,13.0,13.0,13.0,0.0,13.0,9.706265567384175E-4,9.718527739123986E-4,9.713249372184052E-4,3.2261332060914033E-7,9.714267392706534E-4,156496.0,156874.0,156840.25,47.99668950448182,156849.0,72126.0,72138.0,72132.81666666667,3.005597414697566,72133.0,2.544768876688018,2.5466984597895554,2.5459988278504833,2.580898227982196E-4,2.5459832661438035,6.491667359897956,6.630634002966906,6.538210000017863,0.01966876694382283,6.534119820664354,1.3862319443289233E-5,1.3864625793749828E-5,1.3863315588082073E-5,5.776567273379483E-10,1.386328032939155E-5,0.9984601766481029,0.9984633130574173,0.9984609517285059,3.9132329319734E-7,0.9984609120974863,7.426129273770901,7.473914791554021,7.461804382008654,0.006327375933431819,7.46181465355414
-0.1381653041511229,-0.13798066911856363,-0.13806575977042648,5.3946804858758425E-5,-0.13807743880114787,884.7319467873991,888.9182981526782,886.1867616285222,1.4742965984289305,885.4369646648487,0.15766810941326403,0.15855492848670183,0.15787811055978962,1.337086147561409E-4,0.15787213528257357,4.344476643418699,4.349470415349637,4.347582833491486,0.00160447092306586,4.3482088399935925,6.023955412394202E-5,6.0302077483156074E-5,6.027611790798207E-5,1.9162589443067396E-8,6.028308757089345E-5,13.0,13.0,13.0,0.0,13.0,9.701628095781575E-4,9.734421682124648E-4,9.71442671053818E-4,1.037250160681349E-6,9.710137234537799E-4,156664.0,156868.0,156792.93333333332,67.37672149097776,156824.0,72115.0,72136.0,72128.78333333334,5.89194125491848,72131.0,2.542893193383342,2.547311067670424,2.5452510604229466,0.001140714309942422,2.545782873599557,6.519165985055384,6.6376138521897055,6.545084759625934,0.02425281878460914,6.534324157413336,1.3862703781745594E-5,1.3866740622616657E-5,1.386409087119362E-5,1.1325958934983663E-9,1.3863664721132381E-5,0.9984580883780556,0.9984644169042339,0.9984607844245298,2.0373969659278984E-6,0.998459968557494,7.392827437063325,7.481817299560509,7.447172276437942,0.02816846710191263,7.458983771759809
-0.13729661763947967,-0.13719693470170885,-0.13724331104342075,1.954279941031004E-5,-0.13724076942573438,884.697913596204,885.268477336902,885.037618801996,0.12460801390255472,885.0257992450271,0.1570691506630722,0.16046712981557862,0.15727495856631785,4.3497764246224244E-4,0.1572021347793638,4.331514664746448,4.332557946332143,4.332178786602922,2.3356804863358473E-4,4.332223245523542,5.998247773595403E-5,6.000037431046117E-5,5.9988905542976855E-5,3.870751015621701E-9,5.9987914142756114E-5,12.0,12.0,12.0,0.0,12.0,9.933813520750143E-4,9.940704401240842E-4,9.936666179522454E-4,1.3070455661094158E-7,9.936465252751512E-4,156395.0,156453.0,156429.2,16.235345412965387,156432.5,72209.0,72224.0,72217.33333333333,4.8770186317679665,72219.0,2.5375924233613025,2.541514345851335,2.5381992845557924,7.666004336734382E-4,2.5379348541224975,6.3652173913043475,6.445135292325588,6.381836918287758,0.013733265011886405,6.3787715144214125,1.3845813026140913E-5,1.384868922156521E-5,1.3847091249811247E-5,9.351438819563176E-10,1.3846771625195586E-5,0.9984593576661116,0.9984604941211137,0.9984600108009952,2.6095957616500146E-7,0.9984599847173037,7.155911596089401,7.191694706379208,7.1660326071819735,0.006476754618265377,7.164105119971475
-0.13755062320948433,-0.1374891474958492,-0.13752640737192554,1.721892898382158E-5,-0.13752987588752708,881.7954732151942,882.6746923631702,882.2401670241992,0.19165370305241705,882.2184528106249,0.15629625455180812,0.15737426566354587,0.15693669534147342,2.3942709434661904E-4,0.15692275145759638,4.329429030292961,4.330975093106647,4.330383744677005,2.6097802303040515E-4,4.330372903329968,5.994197502724689E-5,5.996255043897998E-5,5.99516518898232E-5,4.74494110158428E-9,5.9952204649456626E-5,12.0,12.0,12.0,0.0,12.0,9.907246240129768E-4,9.92072035036543E-4,9.915744775560989E-4,3.2169925710565315E-7,9.916100889864061E-4,156353.0,156414.0,156396.71666666667,11.28684800345185,156399.0,72225.0,72238.0,72232.26666666666,3.313386647122845,72233.0,2.5370824161371157,2.5455300534344807,2.53827233493773,0.0016563512149415575,2.53752595896335,6.089675793903486,6.478422794168547,6.36916921226938,0.06249054168943361,6.366582678682688,1.3843129654752346E-5,1.3845621322256864E-5,1.3844228462106426E-5,6.350594994875556E-10,1.3844087882269887E-5,0.9984545863911493,0.9984557863692419,0.9984552034538464,2.6863727469388866E-7,0.998455213974135,7.15709538972726,7.197735263988482,7.171632797995479,0.012425510637114383,7.163924439970318
-0.13746299322107944,-0.13739928424418765,-0.1374381891591408,1.5453652222727052E-5,-0.13744079357110045,886.2903710649412,886.6149555174724,886.4689558341286,0.06755374967192986,886.462340990774,0.156296820718048,0.15670258463979544,0.15637441501737376,6.667012335858737E-5,0.15635919471847443,4.3334117614493515,4.334196138141047,4.333846215614359,1.7806208105951036E-4,4.3338777317960995,5.997329217529649E-5,5.999385607304479E-5,5.998441836017541E-5,5.179856977177619E-9,5.998599976416371E-5,12.0,12.0,12.0,0.0,12.0,9.92877486385383E-4,9.93764991581476E-4,9.934535051927778E-4,2.1705468378471408E-7,9.935134979192238E-4,156551.0,156577.0,156561.35,5.951285290606874,156560.0,72245.0,72259.0,72250.53333333334,3.79770968743621,72249.0,2.5374576153899384,2.540090520284018,2.537932127721876,4.950688685985079E-4,2.53780087755233,6.36070360938884,6.402527475569582,6.373169393881251,0.005343595519621852,6.372443045609439,1.3839106547281324E-5,1.3841788359056019E-5,1.3840728318270065E-5,7.274986554354671E-10,1.384102202106603E-5,0.9984624052641231,0.998462945605877,0.9984627028481997,1.140348179662713E-7,0.9984626971642483,7.167301011722697,7.192362524048776,7.173575396113164,0.004677910977196793,7.17238897420386
-0.1384989389549861,-0.13794684679771824,-0.13812974066811015,1.994648837928403E-4,-0.13800546635369298,878.0303029811209,879.6945958219796,878.5753131169615,0.4942309296442015,878.3872582685383,0.15581609250994455,0.1566516427589168,0.15618114239433145,2.9262275689589896E-4,0.1560226968029499,4.330629533248436,4.342672055810863,4.33450972469453,0.004774627840738096,4.331233733744144,5.994136454044602E-5,6.011214294247125E-5,5.999923573330127E-5,6.680502208026346E-8,5.995987348625745E-5,12.0,12.0,12.0,0.0,12.0,9.86902314532156E-4,9.945506046052177E-4,9.903047991523055E-4,2.325026116627388E-6,9.88967388338152E-4,156431.0,156866.0,156570.61666666667,171.01938552685814,156455.0,72235.0,72251.0,72243.75,3.9728954560913006,72244.0,2.5329928159129604,2.539024862949222,2.537066084633189,0.0011253571568092607,2.5367935106737702,6.3590520880915795,6.553465387650014,6.3959209485925035,0.04393238662464191,6.3790623974392755,1.3840638883890854E-5,1.3843704575344348E-5,1.384202789824551E-5,7.612278548691649E-10,1.3841979956813033E-5,0.9984481131722315,0.9984599456367544,0.9984516117819751,4.545849027186311E-6,0.9984486027319411,7.1532999280217044,7.218567888930416,7.173784467424628,0.010016487146273283,7.1730710675658
-0.13843199712949636,-0.1383241578787546,-0.1383834134799372,3.348545039894433E-5,-0.13839174367620716,882.7210593293883,884.121385462503,883.5459380375383,0.38540294219227306,883.451958523521,0.15494689206659693,0.15570970196380302,0.1553298463482309,1.4988291260195603E-4,0.1553520276450773,4.341700337632147,4.342821559537812,4.34226658119873,2.6119763459266044E-4,4.34225856891804,6.007860209545362E-5,6.0096611861200746E-5,6.008737991317292E-5,4.1289110920275984E-9,6.008791882005644E-5,12.0,12.0,12.0,0.0,12.0,9.711833756730446E-4,9.722310305236873E-4,9.718081061003947E-4,2.61441599293026E-7,9.717485995875547E-4,156879.0,156927.0,156901.0,9.940500959319804,156900.0,72263.0,72272.0,72266.86666666667,1.97841459097569,72267.0,2.5399346875518902,2.5428267006143797,2.5404675998871147,3.8160838476222384E-4,2.5404414308448073,6.5586981790003875,6.6423451596834004,6.609230140945846,0.020900633409313706,6.6156863840753,1.3836617223821135E-5,1.3838340506206502E-5,1.383760009064047E-5,3.7881851146553354E-10,1.3837574549932912E-5,0.9984602025140161,0.9984632944592385,0.9984618932264984,8.106145035078115E-7,0.9984616507299455,7.34793678908477,7.380278961642774,7.36039546203813,0.005328514496571503,7.3616613506165685
-0.1379462796689222,-0.1378766624403903,-0.13791209074191182,1.3595030456719076E-5,-0.13791300665827416,883.8129338080403,884.4486990888953,884.1167076632313,0.17754711005846566,884.0906546893019,0.15586838661216787,0.1563453820424379,0.15595853984099003,8.036405876224555E-5,0.1559411198040438,4.326081845464478,4.326990097914477,4.32651775211655,1.8371186339367004E-4,4.326517629339966,5.982651606859206E-5,5.984192537257081E-5,5.9833903422013686E-5,3.120819788627876E-9,5.9833392666817133E-5,13.0,13.0,13.0,0.0,13.0,9.73543579183835E-4,9.744632797898323E-4,9.738873753289081E-4,1.653891358956253E-7,9.738875116308748E-4,156403.0,156438.0,156424.81666666668,7.786323661287374,156426.0,72306.0,72315.0,72309.8,2.0402724975839504,72310.0,2.54477436486094,2.5460177847847434,2.544994130232752,2.7207580306402493E-4,2.544910800727715,6.336998160671563,6.455822765554342,6.384833342536406,0.0368825297690353,6.4051239520644625,1.3828389684021317E-5,1.3830110917489536E-5,1.3829384133033775E-5,3.90200168551645E-10,1.3829345871940266E-5,0.9984623570053451,0.9984633271920845,0.9984628400143721,2.911234213183626E-7,0.9984627690976922,7.302700908600589,7.334176935097982,7.31387377725599,0.00647631546876755,7.316531144415989
-0.1378775254473738,-0.1373467834151191,-0.1377807154204925,1.6410468213264324E-4,-0.13783917277568514,881.5245406586815,883.1471471809763,881.9950726460531,0.4281427797006279,881.8797538632793,0.15584132418824945,0.15615722254636222,0.15599404265953803,8.442590977394359E-5,0.15600426313664006,4.32237187819786,4.326083048714723,4.324865338179238,0.0010228401349405554,4.325059461239149,5.977030793127331E-5,5.9820280548614755E-5,5.980353853262431E-5,1.3012909934587723E-8,5.980682925907499E-5,13.0,13.0,13.0,0.0,13.0,9.732244570245317E-4,9.79564804482331E-4,9.743783011223363E-4,1.982722240064998E-6,9.73663351434027E-4,156284.0,156434.0,156384.71666666667,40.47015710150431,156390.0,72313.0,72324.0,72318.88333333333,2.5317754650953437,72319.0,2.5443647073464137,2.545908349235322,2.5447659712715316,3.3025517457083343E-4,2.5446525487068343,6.302934343713701,6.4158819706585914,6.354564519089414,0.03587909241644032,6.339366956382416,1.3826668878933714E-5,1.382877214332142E-5,1.3827647152624803E-5,4.840865456030984E-10,1.3827624828883139E-5,0.9984594980019222,0.998463552574304,0.9984604733739192,1.0846130792809588E-6,0.998460161848406,7.2770894407876545,7.322423186481927,7.30063238058801,0.009484234711047463,7.2996902514137805
-0.13794842046394323,-0.1378307271519539,-0.1378803076317449,3.658600372114753E-5,-0.13789934214119082,881.4205927497165,883.9147220369235,882.4388715194588,0.8169445134458658,882.1651378768618,0.1560538059392477,0.15636673515366578,0.15619161057904296,7.355485484423267E-5,0.15618915641691808,4.325452132072341,4.326640115056976,4.326034117547021,2.2860039597509326E-4,4.326020672822312,5.98074213192531E-5,5.983617159459469E-5,5.982280307367084E-5,7.198856611046863E-9,5.9822570830011797E-5,13.0,13.0,13.0,0.0,13.0,9.732391395750159E-4,9.742383231783569E-4,9.737503619917052E-4,2.6254161279269593E-7,9.736837772431992E-4,156396.0,156443.0,156418.86666666667,11.723461435200685,156419.5,72302.0,72324.0,72315.13333333333,6.160196636382962,72313.5,2.544758164873759,2.5462239493299776,2.545149393960754,3.7936694105987793E-4,2.5450830723813866,6.31210155850262,6.438864538252008,6.354219203046605,0.03650237262728209,6.3788268813696,1.3826668878933697E-5,1.3830876047688894E-5,1.3828364286162608E-5,1.1779978225189042E-9,1.3828676527174151E-5,0.9984595427409928,0.9984625795446671,0.9984607077293898,9.484082183383079E-7,0.9984602817242916,7.291543375459749,7.323860493417413,7.30332165485755,0.007800914017060937,7.304185503665943
-0.13793094146734333,-0.13788012117422713,-0.13790015980395587,1.088158454714691E-5,-0.1378991796156584,883.8356224396676,884.2401141279692,884.0473577907269,0.09420151044533681,884.0576986220437,0.15600467825670544,0.15666738655589652,0.156184567012693,1.2275654328772193E-4,0.15617264824692142,4.325229560792123,4.326658184433258,4.325879530210577,4.249200950475026E-4,4.325816823900862,5.9814268379529016E-5,5.983872483484555E-5,5.982630445666711E-5,6.85518635443246E-9,5.9826299723102504E-5,13.0,13.0,13.0,0.0,13.0,9.739960926701678E-4,9.744469638874134E-4,9.742416056058555E-4,1.226100776673769E-7,9.742632792800328E-4,156374.0,156429.0,156398.53333333333,15.383753995863415,156394.0,72301.0,72315.0,72308.31666666667,3.0280701840531186,72307.0,2.544515433123133,2.546163633346241,2.5450048526594347,3.9680910786103074E-4,2.5449610687761908,6.313760199142581,6.4432504944059525,6.362511296572671,0.03519271555730994,6.352826231618018,1.3828389684021299E-5,1.3831067343466898E-5,1.3829667842142659E-5,5.7914639596255E-10,1.3829919648166816E-5,0.9984623047115775,0.9984631504164531,0.998462760176248,2.3381407583548854E-7,0.9984627399593704,7.29498810643359,7.323735236356596,7.305791164235561,0.007014200076399241,7.304307834017244
